# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4434627563768252,0.09832960814666575,0.43782724567921266,1.002351909933966,-157.5868286808585,52.72441013389126,0.5732955820164101,1.7443009005629768,-15.295418293916667,66.4580668981334
 0.45468227422272917,0.10336798524617657,0.44907251529977654,1.0022952657158357,-157.75062463867644,53.36955713835431,0.5343490808987134,1.8714358005783702,-14.59919758296188,62.05442341793345
 0.4658516308038363,0.10850887096129692,0.4602669525132822,1.0022454858716712,-157.90644857275657,54.01470414281735,0.49896349285831687,2.004154641197277,-13.951021524706348,58.03163804009231
 0.47697201965632435,0.11375115376751657,0.4714118252300814,1.0022017093678937,-158.0548682326815,54.65985114728039,0.46673810015315287,2.1425291821513297,-13.34662500509023,54.350304439299485
 0.4880445044299291,0.11909371915212756,0.48250826204312564,1.0021632036466286,-158.19639892627816,55.30499815174343,0.43732522927926754,2.286627738463767,-12.782198078432943,50.975633581614964
 0.49907003493597546,0.12453544988549792,0.49355726968295294,1.0021293427802,-158.33150941789663,55.950145156206474,0.4104222329405688,2.4365151781258523,-12.254330215164162,47.87686751030273
 0.510049460861028,0.13007522626231272,0.5045597478985039,1.0020995897832714,-158.46062705053254,56.595292160669516,0.3857648300017324,2.592252901840505,-11.759962088847313,45.026773684843874
 0.5209835435341174,0.13571192631668286,0.5155165021975747,1.002073482216964,-158.58414220852055,57.24043916513256,0.363121544980163,2.7538988358694856,-11.296343889184953,42.40119756944979
 0.5318729660632179,0.14144442601444257,0.5264282547986705,1.0020506204011814,-158.70241221710987,57.8855861695956,0.3422890501371894,2.921507420699552,-10.860999127664074,39.97868209792378
 0.5427183420992306,0.14727159942546886,0.5372956540812218,1.0020306577167468,-158.8157647598968,58.53073317405864,0.3230882487190599,3.095129593740025,-10.451693183393937,37.740133943812594
 0.553520223439855,0.15319231887845355,0.5481192827695416,1.002013292593176,-158.92450088223356,59.17588017852169,0.3053609676308728,3.2748127822571695,-10.066405925771004,35.668532681795234
 0.5642791066488853,0.1592054551002321,0.5588996650443715,1.0019982618439038,-159.02889763764188,59.82102718298473,0.28896715712865095,3.4606008860542943,-9.703307804354603,33.74868137908978
 0.5749954388366496,0.1653098773414757,0.5696372727427661,1.001985335118161,-159.12921042571915,60.46617418744777,0.2737825101319281,3.6525342671382774,-9.36073894684041,31.966987539386793
 0.5856696227231056,0.17150445349031254,0.58033253077988,1.001974310250044,-159.22567506254418,61.11132119191082,0.2596964329336446,3.8506497324724958,-9.03719083830056,30.311273628177283
 0.5963020210853629,0.17778805017524438,0.5909858219042333,1.0019650093407158,-159.3185096186889,61.75646819637386,0.24661030898008554,4.054980524276269,-8.73129024907869,28.770610242346866
 0.6068929606751844,0.18415953285854553,0.6015974908802724,1.0019572754656705,-159.40791605433517,62.4016152008369,0.23443600991122263,4.265556304164556,-8.441785064305018,27.335174780139752
 0.617442735678649,0.19061776592116714,0.6121678481769193,1.0019509698714417,-159.49408167746532,63.04676220529994,0.22309461474885853,4.482403132526159,-8.167531829053148,25.99612173357265
 0.6279516107791707,0.19716161274007765,0.622697173228909,1.0019459695992665,-159.57718044673015,63.69190920976298,0.21251530397292898,4.705543465836154,-7.907484718389431,24.74547543635846
 0.6384198238758138,0.2037899357588126,0.6331857173274906,1.001942165463279,-159.6573741380493,64.33705621422602,0.20263440418205017,4.934996127812448,-7.6606857902847985,23.57603211036813
 0.6488475885012527,0.21050159655194556,0.6436337061885348,1.0019394603092475,-159.73481339124712,64.98220321868907,0.19339455840368,5.170776304432832,-7.426256343464618,22.481275253210114
 0.6592350959772866,0.2172954558840912,0.6540413422392669,1.0019377675293792,-159.80963865080832,65.6273502231521,0.18474400551221734,5.412895521169529,-7.203389237875688,21.4553015825144
 0.6695825173404787,0.2241703737640063,0.6644088066588848,1.0019370097845899,-159.8819810130944,66.27249722761516,0.1766359519817791,5.661361624179177,-6.99134206937767,20.492754770025368
 0.679890005065865,0.2311252094942311,0.6747362612031725,1.001937117892675,-159.95196299051287,66.9176442320782,0.16902802252706028,5.916178779408642,-6.789431070202557,19.58876930581497
 0.6901576946129684,0.2381588217167437,0.6850238498394121,1.0019380298795515,-160.0196992022124,67.56279123654124,0.1618817803544904,6.177347431009157,-6.597025688085376,18.738916991453255
 0.7003857058149969,0.24527006845498572,0.6952717002139793,1.0019396901456987,-160.0852969991777,68.20793824100429,0.1551623051845079,6.444864291045892,-6.4135437153516754,17.93916423334674
 0.7105741441293724,0.252457807152595,0.7054799249721835,1.0019420487437019,-160.14885703099938,68.85308524546733,0.14883782186389596,6.718722348103463,-6.23844693960354,17.18583067839569
 0.7207231017653928,0.2597208947091644,0.7156486229473839,1.0019450607528295,-160.21047376048713,69.49823224993037,0.14287937480545027,6.998910804037575,-6.071237234165153,16.475554577637716
 0.7308326587027791,0.2670581875132864,0.7257778802340835,1.0019486857273099,-160.27023593169238,70.14337925439341,0.13726053867227028,7.285415092152938,-5.911453051342661,15.805260686706278
 0.7409028836131332,0.274468541473128,0.7358677711579588,1.001952887219132,-160.3282269962063,70.78852625885645,0.1319571638437249,7.578216830912541,-5.758666269142066,15.172132058689458
 0.7509401176326929,0.28195081204475864,0.7454514418065618,0.9548119163035519,-160.3845255018213,71.43367326331949,0.12694714982041905,7.877293829870241,-5.608966126053335,14.914481698544423
 0.7610108405842393,0.28950385425841846,0.75,0.45166153565368244,-160.439205447621,72.07882026778253,0.12221024532926474,8.182620019342501,-5.429594882392898,17.811158595410856
 0.7711743985635641,0.297126522742912,0.7499999999999972,-2.730891649567081e-13,-160.4923366087131,72.72396727224557,0.11772786839285793,8.494165516214052,-5.227614305953205,19.873018567963317
 0.7814292639040543,0.3048176717482797,0.7499999999999973,1.082630524890033e-14,-160.54398483347646,73.36911427670861,0.11348294868080538,8.811896515067739,-5.036460552966372,18.640298691400837
 0.7917739084622063,0.3125761551668937,0.7500000000000027,5.1515259787261e-13,-160.59421231624123,74.01426128117166,0.10945978461401379,9.135775330878673,-4.855409239285044,17.50193664591918
 0.8022068036438204,0.32040082655310426,0.7500000000000027,0.0,-160.64307784751236,74.6594082856347,0.10564391772786534,9.46576027761448,-4.683793944106262,16.4494411370317
 0.8127264204284289,0.3282905391415607,0.7500000000000027,0.0,-160.6906370439831,75.30455529009774,0.10202201709325685,9.801805811052672,-4.521000854356059,15.475192023001085
 0.823331229392096,0.336244145864311,0.7499999999999973,-5.025145230299344e-13,-160.7369425602065,75.94970229456078,0.09858177957477189,10.143862327434698,-4.366463967627999,14.572340459645803
 0.8340197007286961,0.34426049936676106,0.7499999999999974,1.0387107657045993e-14,-160.7820442835227,76.59484929902382,0.09531183684130093,10.491876278337296,-4.219660781778362,13.73472232151136
 0.8447903042698364,0.35233845202261627,0.7500000000000026,4.741633924012269e-13,-160.82598951390153,77.23999630348686,0.09220167422607971,10.84579004008091,-4.080108436907791,12.95678040116575
 0.8556415095034748,0.3604768559478451,0.75,-2.353206765200636e-13,-160.8688231299268,77.8851433079499,0.08924155581441637,11.20554197956348,-3.9473602335430873,12.23349853831781
 0.8665717855913783,0.3686745630137727,0.7500000000000026,2.3361834011346176e-13,-160.91058774222367,78.53029031241294,0.08642245811604037,11.571066384819664,-3.821002503596251,11.56034201978457
 0.8775796013854713,0.3769304248593425,0.7500000000000026,0.0,-160.95132383536722,79.17543731687599,0.08373601001565399,11.942293402958363,-3.700651782836224,10.933206279179265
 0.8886634254431837,0.38524329290262677,0.7499999999999974,-4.607638921985726e-13,-160.9910698993225,79.82058432133903,0.08117443804242981,12.319149034050605,-3.5859522623520834,10.34837073260206
 0.8998217260418566,0.3936120183516315,0.7500000000000024,4.4773875435900823e-13,-161.0298625512815,80.46573132580207,0.07873051628045628,12.701555219551324,-3.476573481415473,9.802458713974646
 0.9110529711922819,0.4020354522144505,0.75,-2.1747282883259445e-13,-161.06773664868172,81.11087833026512,0.07639752385400696,13.08942946777916,-3.372208236305101,9.29240201888214
 0.9223556286514315,0.41051244530881265,0.7499999999999976,-2.1609879473062564e-13,-161.10472539420093,81.75602533472816,0.07416920014249517,13.482685509332478,-3.272570689935077,8.815408830192096
 0.9337281659344404,0.4190418482710694,0.7500000000000049,6.443128547464611e-13,-161.14086043331972,82.4011723391912,0.07203971351515365,13.881232325967659,-3.1773946498999184,8.368936295100626
 0.9451690503258814,0.42762251156465014,0.7500000000000024,-2.1348792371353676e-13,-161.17617194509785,83.04631934365425,0.07000362255713048,14.28497502659798,-3.086432007349065,7.950665301618043
 0.9566767488904115,0.43625328548804776,0.75,-2.1224840401222902e-13,-161.2106887267237,83.69146634811729,0.06805584905607555,14.693814181585426,-2.99945131793985,7.558478258833897
 0.9682497284827839,0.444933020182327,0.7499999999999976,-2.11051150196892e-13,-161.24443827225355,84.33661335258033,0.06619164880340231,15.107646026013468,-2.916236502489827,7.190440006035187
 0.979886455757323,0.4536605656382314,0.7500000000000023,4.102492817145829e-13,-161.27744684612736,84.98176035704338,0.0644065856067422,15.52636256959596,-2.8365856735379555,6.844779212635312
 0.9915853971768588,0.46243477170288316,0.7499999999999977,-3.985776606795501e-13,-161.30973955172215,85.62690736150643,0.06269650922567939,15.949851313100181,-2.760310051716469,6.519873814746668
 1.0033450190211644,0.4712544880861124,0.7500000000000071,8.024829228572103e-13,-161.34134039542917,86.27205436596947,0.061057534080050754,16.377995198576627,-2.6872329846498557,6.214236140764973
 1.0151637873949502,0.4801185643664517,0.7499999999999953,-9.957352313570208e-13,-161.37227234656675,86.91720137043251,0.05948601763785906,16.810673158318195,-2.6171890470560606,5.926500577602802
 1.0270401682354116,0.4890258499967978,0.7500000000000047,7.852453985880275e-13,-161.4025573934142,87.56234837489555,0.05797854672599265,17.247758981024703,-2.5500232145037454,5.6554124909407735
 1.038972627319389,0.49797519430978093,0.7499999999999953,-7.815550291200025e-13,-161.43221659570068,88.20749537935859,0.056531916968536655,17.689122421879997,-2.4855901099470223,5.3998177662508375
 1.0509596302701325,0.5069654465228385,0.75,3.889993789595652e-13,-161.46127013374795,88.85264238382163,0.05514312085183721,18.134628300905877,-2.4237533073646524,5.158654155377097
 1.0629996425637318,0.515995455743038,0.75,0.0,-161.48973735462047,89.49778938828467,0.05380933214086845,18.58413699285621,-2.3643847014717654,4.930942298493211
 1.0750911295352013,0.52506407097164,0.7499999999999954,-3.7645613080538763e-13,-161.51763681535385,90.14293639274771,0.05252789259119568,19.03750466028809,-2.307363916382784,4.715779392850934
 1.0872325563842642,0.5341701411084371,0.7499999999999909,-3.7490769886856025e-13,-161.5449863235979,90.78808339721076,0.05129630426909628,19.494581807571954,-2.2525777722861178,4.512331604657732
 1.0994223881808327,0.5433125149558634,0.7499999999999954,3.7341896729407887e-13,-161.57180297578677,91.4332304016738,0.05011221417254372,19.955214841572417,-2.1999197885935735,4.319828572808317
 1.1116590898702199,0.5524900412229038,0.75,3.7198867117198686e-13,-161.59810319300655,92.07837740613684,0.04897340648551949,20.419245295825625,-2.149289725891377,4.137557978234279
 1.1239411262781036,0.5617015685288165,0.749999999999991,-7.321918125638652e-13,-161.62390275482966,92.72352441059988,0.047877792346074914,20.88651023780927,-2.1005931725229954,3.9648598775626103
 1.1362669621152195,0.5709459454066533,0.7499999999999954,3.602913552627477e-13,-161.64921683101915,93.36867141506292,0.04682340358016512,21.356841313082384,-2.0537411437257016,3.8011238683068784
 1.148635061981854,0.5802220203066293,0.750000000000009,1.0951335327560413e-12,-161.67406001155436,94.01381841952596,0.045808382751796536,21.83006558904945,-2.008649736265316,3.6457829372828314
 1.1610438903721099,0.5895286415993212,0.7499999999999956,-1.0825920204129227e-12,-161.69844633484348,94.658965423989,0.04483097719728573,22.30600496614971,-1.9652397891385012,3.49831150545224
 1.1734919116779576,0.5988646575787069,0.7499999999999911,-3.5675486002055656e-13,-161.7223893143375,95.30411242845204,0.043889530765068206,22.78447690299534,-1.9234365772467523,3.3582214285021337
 1.185977590193118,0.6082289164650772,0.75,7.113577517006235e-13,-161.74590196370374,95.94925943291508,0.04298247968185005,23.265293380043495,-1.883169532010972,3.225058629123527
 1.1984993901167433,0.6176202664077962,0.7500000000000044,3.546528554670348e-13,-161.76899682054352,96.59440643737813,0.042108346127859145,23.748261139574744,-1.8443719737305888,3.0984010698958984
 1.2110557755569376,0.6270375554879418,0.7499999999999956,-7.073519875050819e-13,-161.79168596884014,97.23955344184118,0.04126573089401728,24.233182796841735,-1.8069808707834045,2.9778556197782806
 1.2236452105341125,0.636479631720823,0.75,3.527475304929984e-13,-161.8139810601665,97.88470044630421,0.040453312322732894,24.719854631978954,-1.7709366120685055,2.863056108574235
 1.2362661589841928,0.6459453430583832,0.75,0.0,-161.83589333376804,98.52984745076725,0.03966983807738472,25.208068609941908,-1.7361827986414253,2.7536609918456043
 1.2489170847616713,0.6554335373914921,0.75,0.0,-161.85743363554624,99.17499445523032,0.03891412323440379,25.697610967010167,-1.702666046506363,2.6493517331932788
 1.2615964516425395,0.6649430625521433,0.75,0.0,-161.87861243608847,99.82014145969336,0.03818504512307169,26.18826288608449,-1.6703358094489218,2.549830552361713
 1.2743027233270718,0.6744727663155425,0.75,0.0,-161.89943984769076,100.4652884641564,0.03748153929530476,26.679800744609977,-1.6391442052678105,2.4548195533298576
 1.2870343634425,0.6840214964021137,0.75,0.0,-161.91992564056474,101.11043546861944,0.036802598436178585,27.171994437679587,-1.6090458643400967,2.364058413121524
 1.299789835545572,0.6935881004794177,0.7500000000000043,3.394519435306025e-13,-161.94007925818102,101.75558247308248,0.03614726614899323,27.66460943071491,-1.5799977808273242,2.2773036762611953
 1.312567603124989,0.7031714261639804,0.7499999999999913,-1.0165789373910976e-12,-161.95990983184618,102.40072947754553,0.035514635768829704,28.157405485140146,-1.5519591776817325,2.1943272149320556
 1.3253661296037487,0.7127703210230502,0.7500000000000043,1.0149300710259019e-12,-161.97942619454463,103.04587648200857,0.0349038470198579,28.650137030198085,-1.5248913795548455,2.114915195261627
 1.338183878341388,0.7223836325762796,0.7499999999999957,-6.756053476572613e-13,-161.99863689411345,103.69102348647161,0.034314084394700864,29.142552326252083,-1.4987576962264466,2.0388668761822046
 1.3510193126361254,0.7320102082973328,0.7500000000000087,1.012011677192731e-12,-162.0175502057606,104.33617049093465,0.03374457325873315,29.634394613101186,-1.4735233115497095,1.9659938337328735
 1.3638708957269254,0.7416488956154328,0.75,-6.73826681965384e-13,-162.03617414397493,104.98131749539769,0.03319457812093672,30.125401695323035,-1.4491551805513434,1.896119009323471
 1.3767370907954635,0.7512985419168363,0.75,0.0,-162.0545164738807,105.62646449986073,0.032663400900587114,30.615305584484478,-1.425621934694387,1.8290757859332292
 1.3896163609680192,0.760957994546253,0.7499999999999913,-6.723781298205186e-13,-162.0725847220447,106.27161150432377,0.03215037917862412,31.10383222680222,-1.4028937914894184,1.7647073864014133
 1.4025071693172995,0.7706261008082133,0.7500000000000043,1.0076644564217419e-12,-162.09038618680646,106.91675850878681,0.03165488248451511,31.590703282161247,-1.380942473072968,1.702865935298478
 1.4154079788641662,0.7803017079683634,0.7500000000000043,0.0,-162.10792794808074,107.56190551324985,0.031176314774829596,32.07563200533748,-1.3597411240399941,1.643412295635583
 1.4283172525793204,0.7899836632547289,0.7499999999999915,-9.97622900390878e-13,-162.12521687678884,108.2070525177129,0.03071410725846163,32.55832870494725,-1.3392642444161638,1.5862146915199928
 1.4412334533849063,0.7996708138589184,0.7500000000000043,9.97087865038628e-13,-162.14225964380915,108.85219952217594,0.030267721319475634,33.03849633888873,-1.3194876168977372,1.5311489667978637
 1.4541550441560525,0.809362006937278,0.75,-3.3508798357139407e-13,-162.15906272855943,109.49734652663898,0.029836645121938246,33.51583249099013,-1.3003882453684252,1.4780975398138128
 1.4670804877223507,0.8190560896120016,0.7499999999999957,-3.3498810109138604e-13,-162.17563242720692,110.14249353110202,0.029420393121655786,33.99002847667318,-1.2819442955663163,1.4269490797359863
 1.4800082468692937,0.8287519089722089,0.75,3.3492809904816233e-13,-162.19197486053267,110.78764053556506,0.029018503512462827,34.460770851623046,-1.2641350399553926,1.3775980360165774
 1.4929367843396344,0.8384483120749644,0.75,0.0,-162.20809598144209,111.4327875400281,0.028630539253060076,34.92773891407297,-1.2469408041249719,1.3299443861972575
 1.5058645628347151,0.8481441459462749,0.7499999999999915,-6.612673084448841e-13,-162.22400158221447,112.07793454449114,0.028256085468570554,35.39060642750062,-1.2303429222909863,1.2838928080568182
 1.5187900450157292,0.8578382575820354,0.7499999999999957,3.2639768748995335e-13,-162.23969730139993,112.72308154895418,0.027894747786927195,35.84904253798801,-1.214323687554698,1.239352970507991
 1.5317116935049495,0.8675294939489506,0.7500000000000043,6.701729736186908e-13,-162.25518863049874,113.36822855341723,0.027546153915281243,36.30270864947318,-1.198866314289709,1.196238489066192
 1.5446279708869017,0.8772167019854149,0.7500000000000085,3.2663029515536306e-13,-162.2704809203476,114.01337555788027,0.027209950345018215,36.75126148045643,-1.1839548963395476,1.1544671509607545
 1.5575373397095003,0.8868987286023637,0.7499999999999957,-9.97615550584253e-13,-162.2855793872711,114.65852256234331,0.02688580338004359,37.19435070860727,-1.1695743712188682,1.113960358426337
 1.5704382624851396,0.8965744206840932,0.7499999999999957,0.0,-162.30048911902847,115.30366956680635,0.02657339625504615,37.631621882359326,-1.1557104880524334,1.0746427528900235
 1.583329201691748,0.9062426250890494,0.7499999999999957,0.0,-162.31521508052168,115.94881657126939,0.026272430731872885,38.0627133517125,-1.1423497743021964,1.0364422278392078
 1.5962086197738046,0.9159021886505918,0.7499999999999957,0.0,-162.3297621192988,116.59396357573243,0.025982625308542215,38.48725785501104,-1.129479506327605,0.9992895558318798
 1.609074979143316,0.9255519581777255,0.7500000000000043,6.730528305152563e-13,-162.34413497091342,117.23911058019547,0.025703714512013177,38.90488277609171,-1.1170876859445733,0.9631178507570552
 1.6219267421807633,0.9351907804558108,0.7499999999999957,-6.738172472402168e-13,-162.35833826405988,117.88425758465851,0.025435449383032677,39.315208665708646,-1.1051630118821518,0.9278628953611682
 1.6347623712360126,0.9448175022472478,0.7499999999999957,0.0,-162.37237652558,118.52940458912155,0.02517759493606204,39.71785242154695,-1.09369485980799,0.8934624103577953
 1.6475803286291972,0.9544309702921362,0.7499999999999957,0.0,-162.38625418530745,119.1745515935846,0.02492993307759938,40.11242215882814,-1.0826732607830105,0.859856113333618
 1.6603790766515683,0.9640300313089144,0.7499999999999957,0.0,-162.39997558076868,119.81969859804767,0.024692257522076533,40.498524653160324,-1.072088882229708,0.8269854625469448
 1.6731570775663125,0.9736135319949726,0.75,3.3885345798042437e-13,-162.4135449617662,120.4648456025107,0.024464378623919137,40.87575717219677,-1.0619330119046946,0.7947933634356723
 1.6859127936093514,0.9831803190272518,0.75,0.0,-162.42696649483787,121.10999260697375,0.024246118822314068,41.24371439934069,-1.0521975423688799,0.7632240716998048
 1.6986446869901062,0.9927292390628178,0.75,0.0,-162.440244267592,121.75513961143679,0.02403731501638757,41.601984219878325,-1.042874956383619,0.7322230642735912
 1.7113512198922356,1.0022591387394149,0.7499999999999957,-3.4075934240980017e-13,-162.4533822929783,122.40028661589983,0.023837817119743584,41.95014983866764,-1.0339583179382301,0.7017365408855647
 1.7240308544743632,1.0117688646760106,0.75,3.41482222377387e-13,-162.4663845134386,123.04543362036287,0.023647487869250226,42.287789955919166,-1.0254412598462601,0.6717116362308222
 1.7366820528707627,1.0212572634733101,0.7499999999999956,-3.5102540955839357e-13,-162.47925480498876,123.69058062482591,0.02346620332484639,42.614477772856596,-1.0173179762826077,0.6420959745571836
 1.749303277192034,1.0307231817142635,0.7499999999999868,-6.9492163923882e-13,-162.4919969812308,124.33572762928895,0.02329385201503655,42.92978247455527,-1.0095832161518399,0.6128375452238743
 1.7618929895257542,1.0401654659645536,0.75,1.0494007839760854e-12,-162.50461479731183,124.980874633752,0.02313033544555958,43.233268378387216,-1.002232278748387,0.5838844612647984
 1.7744496519371094,1.04958296277307,0.75,0.0,-162.51711195380844,125.62602163821504,0.02297556648343645,43.52449811067423,-0.9952610086336756,0.5551849596917796
 1.7869717264695026,1.058974518672365,0.75,0.0,-162.52949210058947,126.27116864267808,0.022829473497714754,43.803025071958,-0.988665795672735,0.5266869274639324
 1.7994576751451468,1.068338980179098,0.7499999999999911,-7.113423599383058e-13,-162.54175884064463,126.91631564714112,0.022691995155661025,44.06840355553873,-0.9824435750792179,0.4983378320026756
 1.811905959965642,1.0776751937944693,0.75,7.134946159311871e-13,-162.55391573386171,127.56146265160416,0.022563083097348044,44.320184244569624,-0.97659182709968,0.4700846794494409
 1.824315042912528,1.0869820060046338,0.749999999999991,-7.24695494256517e-13,-162.56596630083214,128.2066096560672,0.02244270254808325,44.55791355152129,-0.9711085840914482,0.441873346459308
 1.8366833859478273,1.0962582632811082,0.75,7.270825585770323e-13,-162.57791402661508,128.85175666053024,0.022330832203467745,44.781134482068715,-0.9659924331678537,0.4136488540941296
 1.8490094510145694,1.1055028120811647,0.75,0.0,-162.58976236452045,129.49690366499328,0.022227463306043152,44.989389307781344,-0.9612425247826268,0.3853548037842913
 1.8612917000373015,1.1147144988482138,0.75,0.0,-162.60151473990217,130.14205066945632,0.0221325994396754,45.18222103669293,-0.9568585818414751,0.35693324024271494
 1.873528594922583,1.123892170012175,0.7499999999999909,-7.439655964419773e-13,-162.6131745539888,130.78719767391937,0.02204626039739299,45.35916667836563,-0.9528409123341229,0.3283242640405931
 1.885718597559467,1.1330346719898379,0.75,7.468274678120514e-13,-162.62474518772694,131.4323446783824,0.021968478918814174,45.51976510051332,-0.9491904212661558,0.29946597853241047
 1.8978601698199669,1.1421408511852127,0.7499999999999954,-3.749032088514501e-13,-162.63623000568765,132.07749168284545,0.02189930302194985,45.66355372121623,-0.945908628166779,0.2702939149037132
 1.9099517735595155,1.1512095539898741,0.7499999999999954,0.0,-162.6476323600347,132.7226386873085,0.021838794258074827,45.79007376427172,-0.9429976860512813,0.24074077998245677
 1.9219918706174077,1.1602396267832933,0.75,3.7806293247274004e-13,-162.65895559454475,133.36778569177153,0.02178703362821149,45.89885971007658,-0.9404604012410239,0.21073624224600654
