# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.24151521438701004,0.08749439817060509,0.7122890107158655,3.055180078365803,-88.85843738795666,-89.62939529228531,0.027387289564221772,36.51328831409373,-1.1258183601303762,-3.88829161170988
 0.24941501560896506,0.09331177501683037,0.7363953449939611,3.05151150020074,-88.86756807326,-89.63097233359474,0.02719769389375066,36.767823180397464,-1.1558120320765455,-3.7967628682619785
 0.25706830453237123,0.09912616979272186,0.759724980212003,3.0483149730167005,-88.87663104384026,-89.63254937490416,0.02701100707835281,37.02194431696777,-1.1841929229331476,-3.708326072703744
 0.26449625073289323,0.10493739997763622,0.7823468328978974,3.0455057259710197,-88.88562704964552,-89.63412641621359,0.026827186394211278,37.275619787536804,-1.2111027143164916,-3.622776829139284
 0.27171711153024986,0.1107452830475133,0.8043200433947153,3.0430181544091996,-88.89455682952537,-89.63570345752301,0.026646185984314518,37.5288230964333,-1.2366641776459137,-3.5399468355323345
 0.27874676258200876,0.11654963647492607,0.825695811168387,3.0408006907146845,-88.90342111159887,-89.63728049883244,0.02646796206357206,37.78152611818585,-1.2609846503391033,-3.459698428004381
 0.28559911032673185,0.12235027772913105,0.8465188093631096,3.0388122393172736,-88.91222061328615,-89.63885754014186,0.02629247027615741,38.03370278626204,-1.2841586584752502,-3.381907778103205
 0.2922864169225293,0.12814702427611588,0.8668282908738916,3.0370196460777046,-88.92095604161472,-89.64043458145129,0.026119669741587016,38.28532327910057,-1.3062700510928564,-3.3064720901986995
 0.2988195593538535,0.13393969357864668,0.886658964414572,3.035395867936255,-88.92962809334753,-89.6420116227607,0.025949519051010932,38.53635969261027,-1.3273936430999103,-3.2332973341853424
 0.3052082383076779,0.13972810309631434,0.9060416964922924,3.033918626654022,-88.9382374551675,-89.64358866407014,0.025781977609222205,38.786784131031915,-1.3475965660817124,-3.1623005519331278
 0.31146114823048787,0.14551207028558077,0.9250040798072467,3.032569403531875,-88.94678480389351,-89.64516570537955,0.02561700704908148,39.036566531134085,-1.3669393660765445,-3.0934077467311134
 0.317586117034759,0.15129141259982332,0.9435708978978723,3.0313326784094663,-88.95527080668401,-89.64674274668897,0.02545456847987599,39.28567874920313,-1.3854768998320197,-3.026551538115307
 0.3235902218231988,0.15706594748938038,0.9617645082869359,3.030195346372574,-88.96369612106058,-89.6483197879984,0.025294623868284623,39.53409250942998,-1.4032590491735497,-2.9616653886133446
 0.3294798854776941,0.1628354924015915,0.9796051609513435,3.029146265558091,-88.97206139527039,-89.64989682930782,0.025137138933939516,39.7817747925889,-1.4203313976010024,-2.898696670806063
 0.33526095784313464,0.16859986478084407,0.9971112649812456,3.0281759028920128,-88.9803672683653,-89.65147387061725,0.024982073132004377,40.02870357139842,-1.4367357074740532,-2.8375894360216334
 0.34093878440624437,0.1743588820686113,1.0142996133740727,3.0272760539224954,-88.98861437029221,-89.65305091192667,0.02482939546724538,40.27484282970914,-1.4525103638252974,-2.778291336642111
 0.34651826474564157,0.18011236170349576,1.0311855737278308,3.0264396192105663,-88.99680332220329,-89.6546279532361,0.024679071601744908,40.520162838268845,-1.4676907907081482,-2.7207599918688508
 0.3520039025553257,0.18586012112126882,1.047783250951453,3.0256604244489753,-89.00493473645156,-89.65620499454552,0.024531066665808104,40.764635864522766,-1.4823097204712443,-2.664946223261113
 0.3573998486801682,0.1916019777549107,1.0641056268532452,3.0249330745993097,-89.01300921692979,-89.65778203585495,0.02438534822591421,41.008231284444165,-1.4963975346317209,-2.6108144585834894
 0.36270993832046045,0.1973377490346483,1.0801646805009384,3.0242528347995,-89.02102735899753,-89.65935907716437,0.024241884859217192,41.25091781465922,-1.509982431728302,-2.558317847122757
 0.3679377233427734,0.20306725238799486,1.0959714924948507,3.0236155324762737,-89.02898974982268,-89.6609361184738,0.024100646181974435,41.492663410325015,-1.5230907145535142,-2.507425758569681
 0.3730865004613869,0.20879030523978662,1.1115363357062342,3.0230174763468742,-89.03689696840013,-89.66251315978322,0.023961599784701543,41.7334405459212,-1.5357469152908074,-2.4580983883608787
 0.3781593359173888,0.2145067250122207,1.1268687545681646,3.0224553890842047,-89.0447495857806,-89.66409020109265,0.023824715806256086,41.9732184061315,-1.5479739976950164,-2.4103053430882304
 0.38315908717301794,0.22021632912489045,1.1419776346356043,3.0219263509217402,-89.05254816511888,-89.66566724240207,0.023689967036926215,42.211962492023396,-1.5597934656257268,-2.364011193037496
 0.3880884220508012,0.22591893499482107,1.1568712638357266,3.0214277523015527,-89.06029326187046,-89.6672442837115,0.023557322661096343,42.44964567435528,-1.5712255189800648,-2.319187808858895
 0.39294983567584146,0.23161436003650612,1.1715573865899673,3.020957253790366,-89.06798542388769,-89.66882132502091,0.02342675931478953,42.68622845195198,-1.5822891468468359,-2.2758046774264127
 0.39774566552169227,0.23730242166194074,1.1860432517962949,3.0205127521069666,-89.07562519162877,-89.67039836633035,0.023298246829904206,42.921684507027415,-1.5930022512535063,-2.233837469429595
 0.40247810481288326,0.24298293728065526,1.200335655501865,3.020092351142057,-89.08321309815005,-89.67197540763976,0.02317175607801438,43.15598682435687,-1.6033816926954418,-2.193254007770617
 0.4071492144981984,0.24865572429974986,1.2144409789666233,3.0196943371084006,-89.09074966931053,-89.6735524489492,0.023047267269899734,43.3890920033727,-1.6134434145633612,-2.1540324560458903
 0.411760933976603,0.25432060012392654,1.228365222712204,3.019317157252082,-89.09823542394653,-89.67512949025861,0.022924748699518646,43.62097980253965,-1.6232025107053463,-2.1161512940421403
 0.41631509073098405,0.25997738215552113,1.2421140370613821,3.0189594014198176,-89.1056708738472,-89.67670653156804,0.02280418142159427,43.851606927361864,-1.632673248129226,-2.079580904800667
 0.4208134090025615,0.26562588779453555,1.2556927496003207,3.0186197861399773,-89.11305652399662,-89.67828357287746,0.022685537746286313,44.08094757038337,-1.6418691838853328,-2.0443052716414316
 0.4252575176201423,0.27126593443866837,1.2691063899340531,3.0182971407737953,-89.1203928726337,-89.6798606141869,0.022568796254956076,44.30896485143293,-1.6508031797566927,-2.0103009714967874
 0.42964895708267564,0.27689733948334616,1.28235971205422,3.0179903954593836,-89.1276804113825,-89.68143765549631,0.02245393168887044,44.53563027875702,-1.6594874666891999,-1.9775490489164607
 0.43398918598029096,0.2825199203217532,1.2954572145944443,3.0176985705570716,-89.13491962534329,-89.68301469680574,0.022340925255203387,44.760903524669004,-1.667933680819066,-1.9460296516865405
 0.43827958682775464,0.28813349434486085,1.3084031592120728,3.017420767404911,-89.14211099317313,-89.68459173811516,0.022229752552898344,44.98475624595375,-1.676152901677907,-1.915723297439663
 0.44252147137470976,0.293737878941457,1.3212015873036955,3.0171561601811057,-89.14925498731778,-89.68616877942458,0.022120392211707026,45.20715502823493,-1.6841557250200034,-1.8866197921017864
 0.44671608544889396,0.29933289149817516,1.3338563352354036,3.016903988758312,-89.15635207395194,-89.68774582073401,0.0220128242281366,45.42806455165388,-1.691952229375039,-1.8586940817796465
 0.4508646133815349,0.3049183493995213,1.3463710482456517,3.01666355233658,-89.16340271313457,-89.68932286204343,0.02190703002189674,45.64744737193813,-1.6995520572859941,-1.8319336483573108
 0.45496818205811834,0.3104940700279036,1.358749193159482,3.016434203834513,-89.17040735901772,-89.69089990335286,0.021802985131735852,45.86527917887842,-1.7069644583039238,-1.8063304411664372
 0.4590278646325355,0.3160598707636579,1.3709940700359822,3.01621534492959,-89.17736645976126,-89.69247694466227,0.02170067750019665,46.08151058836472,-1.714198244808542,-1.781860126257998
 0.4630446839381526,0.32161556898507543,1.38310882285604,3.0160064215775035,-89.18428045777442,-89.6940539859717,0.021600081797318704,46.29612097691841,-1.7212618958208374,-1.7585184881026068
 0.4670196156254604,0.3271609820684291,1.3950964493454128,3.0158069200660917,-89.19114978971808,-89.69563102728112,0.021501185294523287,46.509063863317195,-1.7281635218028621,-1.7362879478060262
 0.47095359105259316,0.3326959273879997,1.4069598100170921,3.015616363502781,-89.1979748866603,-89.69720806859056,0.021403965497657513,46.720314518795206,-1.7349109237324267,-1.7151611784423653
 0.474847499952073,0.3382202223161009,1.418701636506998,3.015434308561867,-89.20475617415758,-89.69878510989997,0.021308407062402532,46.929833707018055,-1.7415115947328759,-1.695127228408257
 0.4787021928945698,0.34373368422310485,1.430324539269979,3.015260342747967,-89.2114940722508,-89.7003621512094,0.021214494328556495,47.13758360263699,-1.7479727163063912,-1.676170234542764
 0.48251848356822336,0.34923613047746677,1.4418310146941908,3.0150940817083813,-89.21818899569011,-89.70193919251882,0.021122209313809235,47.34353235228201,-1.7543012343163762,-1.6582903534248121
 0.48629715089010433,0.3547273784457494,1.4532234516875038,3.014935167047706,-89.22484135393674,-89.70351623382825,0.02103153557784787,47.54764559622939,-1.7605038178691648,-1.6414738383746068
 0.49003894096465905,0.36020724549264693,1.4645041377821362,3.0147832641238765,-89.23145155129284,-89.70509327513767,0.020942462334223977,47.74987697439042,-1.7665869074391631,-1.6257164214971298
 0.4937445689024566,0.3656755489810091,1.4756752648006781,3.014638060285549,-89.23801998687169,-89.7066703164471,0.02085497249283198,47.95019510784337,-1.7725566865104783,-1.6110033634037952
 0.49741472051120666,0.3711321062718628,1.4867389341204997,3.014499263039859,-89.24454705485408,-89.70824735775652,0.020769046436497265,48.148575480225645,-1.7784191712455406,-1.597341298132103
 0.5010500538698287,0.37657673472443753,1.49769716157158,3.0143665986202417,-89.25103314443767,-89.70982439906595,0.02068467647406018,48.34496692534978,-1.7841801407893827,-1.5847156162937504
 0.5046512007952852,0.38200925169618516,1.5085518819976789,3.0142398104800416,-89.2574786399505,-89.71140144037537,0.020601848506608057,48.539333724313586,-1.789845192725189,-1.5731243553992267
 0.5082187682109641,0.38742947454280474,1.5193049535093832,3.014118658121599,-89.26388392089919,-89.7129784816848,0.020520543796563148,48.731652041671694,-1.7954197362977873,-1.5625615224813976
 0.5117533394245456,0.3928372206182615,1.5299581614532645,3.0140029158124335,-89.27024936213672,-89.71455552299422,0.020440755937804485,48.921869770507556,-1.8009090361740128,-1.55303134228356
 0.5152554753225567,0.3982323072748109,1.5405132221206463,3.013892371617073,-89.27657533380443,-89.71613256430365,0.020362469748892453,49.10995632317105,-1.8063181589523727,-1.5445210968060645
 0.5187257154881361,0.40361455186301815,1.5509717862160162,3.0137868263719,-89.28286220152535,-89.71770960561307,0.020285673986036607,49.29587257925655,-1.8116520531610791,-1.5370389235915305
 0.5221645792479482,0.40898377173178035,1.5613354421041303,3.0136860928390545,-89.28911032634292,-89.7192866469225,0.020210357101466857,49.47958093859809,-1.8169154854509357,-1.5305730780518674
 0.5255725666536414,0.4143397842283446,1.5716057188523858,3.013589994815889,-89.29532006496896,-89.72086368823192,0.020136507216625063,49.661045445576676,-1.8221131380030524,-1.5251384272822521
 0.5289501594027748,0.4196824066983314,1.5817840890846162,3.0134983665043475,-89.3014917696633,-89.72244072954135,0.020064112094265004,49.84023191765528,-1.8272495095548216,-1.5207196169778303
 0.5322978217036974,0.42501145648575195,1.5918719716596887,3.013411051733688,-89.30762578841238,-89.72401777085076,0.019993166015992964,50.01709079993026,-1.8323290098225333,-1.5173275590886361
 0.5356160010884845,0.4303267509330292,1.6018707341882696,3.0133279033744977,-89.31372246496723,-89.72559481216018,0.019923658502568956,50.19158503801197,-1.837355925602899,-1.5149620311103316
 0.5389051291776789,0.4356281073810161,1.6117816953992323,3.0132487827162473,-89.31978213889742,-89.72717185346961,0.019855576384681446,50.363685275412045,-1.8423344320629638,-1.513624986640267
 0.5421656224002747,0.4409153431690158,1.6216061273669347,3.013173559023906,-89.32580514570225,-89.72874889477903,0.019788913167681242,50.53334619877836,-1.8472686166293346,-1.5133245891069325
 0.5453978826720903,0.44618827563479885,1.6313452576085559,3.013102108930855,-89.33179181678585,-89.73032593608846,0.019723657362824658,50.70053599109919,-1.8521624436653275,-1.5140572306833069
 0.5486022980354245,0.4514467221146231,1.6410002710612746,3.0130343160859017,-89.33774247957565,-89.73190297739788,0.019659806811514295,50.86519972385096,-1.8570198039523962,-1.5158335410097372
 0.5517792432626478,0.45669049994325045,1.6505723119471027,3.0129700706845965,-89.34365745761095,-89.73348001870731,0.019597344562788287,51.02732142082218,-1.861844511706338,-1.518662554393061
 0.5549290804261788,0.46191942645396666,1.6600624855332253,3.012909269088682,-89.34953707050477,-89.73505706001673,0.019536270426088798,51.186842636279074,-1.8666402701359983,-1.522541699991901
 0.5580521594370882,0.467133318978596,1.6694718597949243,3.0128518134926106,-89.35538163409753,-89.73663410132616,0.019476579238468565,51.34371840948747,-1.8714107367603083,-1.527488292049586
 0.5611488185544138,0.47233199484752164,1.678801466987246,3.012797611504335,-89.36119146046624,-89.73821114263558,0.019418255444968904,51.49793207911945,-1.8761594830382826,-1.5335063040699026
 0.5642193848670929,0.477515271389701,1.6880523051322438,3.012746576030262,-89.366966858008,-89.73978818394501,0.01936129831836031,51.64942885321386,-1.8808900227675027,-1.5406082290705116
 0.5672641747502851,0.482682965932683,1.6972253394260668,3.0126986247753003,-89.37270813142653,-89.74136522525443,0.01930570191815626,51.798168449888834,-1.8856057852191512,-1.5487973333333949
 0.570283494297719,0.4878348958026247,1.7063215035720105,3.0126536800898296,-89.3784155818834,-89.74294226656386,0.01925146005749378,51.944112135575,-1.8903101732699228,-1.5580954506024292
 0.5732776397315749,0.4929708783243079,1.7153417010439105,3.0126116687270077,-89.38408950696224,-89.74451930787328,0.019198568959119797,52.08721556952167,-1.8950065065944346,-1.568505414402527
 0.5762468977913051,0.49809073082115407,1.7242868062842878,3.0125725216318586,-89.38973020078912,-89.74609634918271,0.019147021967637977,52.22744308175891,-1.8996980772303744,-1.5800481270280917
 0.5791915461026932,0.503194270615242,1.7331576658409837,3.0125361736370975,-89.39533795406412,-89.74767339049212,0.01909681485482117,52.36475336867712,-1.9043881244863743,-1.5927359603053026
 0.5821118535283534,0.5082813150273225,1.7419550994465967,3.0125025633642344,-89.40091305405076,-89.74925043180156,0.019047945962155713,52.49909895727293,-1.9090798241516855,-1.6065773158284808
 0.585008080500793,0.5133516813768333,1.7506799010437135,3.012471632969961,-89.40645578472491,-89.75082747311097,0.01900040790460906,52.630449041960986,-1.9137763465690603,-1.6216002620190206
 0.5878804793390774,0.5184051869819148,1.759332839759778,3.0124433281113334,-89.41196642674299,-89.7524045144204,0.01895420145413267,52.7587512678866,-1.9184807989142265,-1.637813064976855
 0.590729294550065,0.5234416491594258,1.7679146608337009,3.01241759761169,-89.41744525751886,-89.75398155572982,0.018909318726012012,52.88397823790348,-1.9231962658529558,-1.6552379110242421
 0.593554763115113,0.5284608852249566,1.7764260864977657,3.012394393395079,-89.42289255130092,-89.75555859703925,0.01886576600559404,53.00606398401644,-1.927925813599998,-1.6738985545788314
 0.5963571147630953,0.533462712492845,1.7848678168172962,3.012373670380995,-89.42830857916721,-89.75713563834867,0.018823535036351455,53.12498412592691,-1.9326724646352622,-1.6938099252041512
 0.5991365722305114,0.53844694827619,1.7932405304904409,3.0123553863654235,-89.43369360908,-89.7587126796581,0.018782626061067106,53.24069151718961,-1.9374392218303578,-1.714995552540979
 0.6018933515094214,0.5434134098868655,1.8015448856098788,3.0123395017397194,-89.43904790594014,-89.76028972096752,0.018743036214036828,53.3531487951291,-1.9422290718417923,-1.7374804171222469
 0.6046276620838845,0.5483619146355357,1.8097815203899499,3.0123259797172883,-89.44437173166116,-89.76186676227695,0.018704768540384324,53.462302826199696,-1.9470449958125746,-1.7612936934671728
 0.607339707155541,0.5532922798316671,1.817951053859135,3.0123147858289014,-89.44966534515,-89.76344380358637,0.018667819900204993,53.568119113310004,-1.9518899387617041,-1.786453698636461
 0.6100296838589322,0.5582043227835428,1.8260540865217176,3.0123058881391898,-89.45492900240085,-89.76502084489579,0.018632190024671175,53.67055610080642,-1.9567668538625171,-1.812995292734215
 0.6126977834671166,0.5630978607982762,1.834091200989076,3.012299257008455,-89.46016295650482,-89.76659788620522,0.018597884900598494,53.76955526635286,-1.9616786749316466,-1.8409436641953836
 0.6153441915881029,0.5679727111818236,1.8420629625828213,3.0122948650770067,-89.46536745765899,-89.76817492751464,0.018564900952869366,53.86508673214555,-1.9666283189255895,-1.870325273978608
 0.6179690883525906,0.5728286912389976,1.8499699199110784,3.012292687175641,-89.47054275335216,-89.76975196882407,0.01853324082661032,53.95710385224068,-1.9716187559119414,-1.901193621733201
 0.6205726485934745,0.5776656182734797,1.857812605419092,3.0122927001492923,-89.47568908819542,-89.77132901013348,0.01850290713456303,54.045561204380775,-1.9766528780200256,-1.933553151193826
 0.6231550420175452,0.5824833095878326,1.8655915359165134,3.012294883077549,-89.48080670413788,-89.77290605144292,0.0184738990616139,54.13042458794504,-1.9817336486208292,-1.9674657445474786
 0.6257164333697884,0.5872815824835131,1.8733072130810347,3.0122992168939993,-89.48589584034707,-89.77448309275233,0.018446225818905274,54.211631681051756,-1.9868639771708017,-2.002945994753726
 0.6282569825906617,0.5920602542608842,1.880960123940656,3.012305684434209,-89.49095673344644,-89.77606013406177,0.01841988996153004,54.28914081943491,-1.9920468604878652,-2.0400641225451293
 0.6307768449667059,0.5968191422192275,1.888550741336079,3.0123142706463333,-89.4959896173298,-89.77763717537118,0.018394890425351695,54.362922359233394,-1.9972852212952494,-2.0788281364823713
 0.6332761712748262,0.6015580636567541,1.8960795243622452,3.012324962012999,-89.50099472336657,-89.77921421668061,0.018371232974123207,54.43292790465123,-2.0025820640144416,-2.1193081919648113
 0.635755107920557,0.6062768358706182,1.9035469187930287,3.012337747172207,-89.50597228034145,-89.78079125799003,0.018348930673902846,54.499088681078895,-2.007940373728791,-2.161535561458256
 0.6382137970706092,0.6109752761569267,1.9109533574867479,3.012352616255653,-89.51092251452094,-89.78236829929946,0.018327982352739827,54.56137946632796,-2.0133631693065057,-2.205563715771008
 0.6406523767799781,0.6156532018107521,1.9182992607758806,3.0123695612286903,-89.51584564973085,-89.78394534060888,0.018308386460665203,54.61977778044274,-2.018853511736672,-2.2514508789982868
 0.6430709811138754,0.620310430126143,1.9255850368407614,3.0123885758282083,-89.52074190727035,-89.78552238191831,0.018290167500524562,54.674184912266114,-2.0244144405455837,-2.299230482214064
 0.6454697402647345,0.6249467783961352,1.9328110820679234,3.012409655456273,-89.52561150611923,-89.78709942322773,0.01827332037647829,54.724591885731726,-2.030049097312414,-2.3489881278044527
 0.6478487806645233,0.629562063912764,1.9399777813938812,3.012432797103335,-89.53045466277375,-89.78867646453716,0.0182578548933722,54.77094685219625,-2.0357605759661688,-2.4007489129909696
 0.6502082250925844,0.6341561039670729,1.9470855086356993,3.012457999555078,-89.53527159142031,-89.79025350584658,0.018243781054208975,54.813198921245146,-2.0415520659319983,-2.4545990136283407
 0.6525481927792136,0.6387287158491262,1.9541346268076734,3.012485263045831,-89.5400625039566,-89.79183054715601,0.018231109053850947,54.85129824226303,-2.0474267929796497,-2.51060178361445
 0.6548687995051727,0.6432797168480187,1.9611254884265337,3.012514589679525,-89.5448276099227,-89.79340758846543,0.018219845202470015,54.88520834767755,-2.053387983750155,-2.5688069864753076
 0.6571701576973226,0.6478089242518853,1.9680584358037965,3.01254598302507,-89.54956711665305,-89.79498462977486,0.018210004003294412,54.9148698604947,-2.0594389636957504,-2.6293081912393164
 0.6594523765205561,0.6523161553479134,1.9749338013267737,3.012579448116149,-89.55428122922886,-89.79656167108428,0.018201591983415998,54.94024923265664,-2.065583075484402,-2.69216594224147
 0.6617155619661927,0.6568012274223508,1.9817519077300878,3.0126149920499334,-89.55897015049527,-89.79813871239371,0.01819462408864574,54.9612893966875,-2.0718237100028736,-2.7574561026376023
 0.663959816936998,0.6612639577605174,1.9885130683548335,3.0126526231196196,-89.56363408120346,-89.79971575370313,0.018189111343827526,54.97794703089494,-2.0781643658463103,-2.825283190154455
 0.6661852413289736,0.6657041636468137,1.9952175873989606,3.012692351311561,-89.56827321988028,-89.80129279501256,0.01818506491104537,54.99018039757522,-2.0846085328892436,-2.895702530344281
 0.6683947884869226,0.6701216623647316,1.9992778619934248,1.837604859374543,-89.5728877629926,-89.80286983632197,0.01818250500028969,54.99792245260307,-2.0884564946736828,-1.7415160253971471
 0.6705920929029885,0.6745162711968634,2.0,0.32864722852926054,-89.57747790488322,-89.80444687763139,0.018181438901803775,55.00114734597768,-2.088987696502612,-0.24175158664643615
 0.6727778610170128,0.678887807424912,2.0,0.0,-89.5820438378552,-89.80602391894082,0.01818188294188887,54.999804101483925,-2.088937496464276,0.022966772190386703
 0.6749520014694059,0.6832360883296984,2.000000000000051,2.3489861971218088e-11,-89.5865857521402,-89.80760096025024,0.018183858513379468,54.99382868956068,-2.089062038293825,-0.05728324930071872
 0.6771144229001436,0.6875609311911737,2.0,-2.361716287436917e-11,-89.59110383600655,-89.80917800155967,0.018187378190786148,54.98318611456636,-2.0893632490511425,-0.13929327236390096
 0.6792650339487696,0.6918621532884257,2.0,0.0,-89.59559827570226,-89.81075504286909,0.01819246913564405,54.9677997276755,-2.0898431162557682,-0.22313063300417402
 0.6814037432544015,0.6961395718996893,1.999999999999948,-2.4294296291522658e-11,-89.60006925552771,-89.81233208417852,0.01819913005757882,54.94768139115316,-2.0905037508757207,-0.3088940690597991
 0.6835304594557344,0.7003930043023554,2.0000000000000524,4.90714107737335e-11,-89.60451695786008,-89.81390912548794,0.018207403721423567,54.92271250202244,-2.0913473690511153,-0.3966764229593469
 0.6856450911910461,0.7046222677729788,2.0,-2.478092326302088e-11,-89.60894156313013,-89.81548616679737,0.018217294299812316,54.89289372737984,-2.0923762734382594,-0.4865643364575132
 0.6877475470982004,0.7088271795872872,1.9999999999999472,-2.513565958378933e-11,-89.61334324992956,-89.81706320810679,0.018228831177736885,54.858152464614044,-2.0935929188600984,-0.5786782104200118
 0.6898377358146521,0.7130075570201907,2.0,2.5283179244154157e-11,-89.61772219495077,-89.81864024941622,0.018242034318986033,54.8184474666411,-2.0949998374585364,-0.6731060154350271
 0.6919155659774507,0.717163217345788,2.0000000000000533,2.5647286354834094e-11,-89.62207857305778,-89.82021729072564,0.018256924089227848,54.77373927353025,-2.096599705311038,-0.7699704630077238
 0.6939809462232455,0.7212939778373775,2.0,-2.5801885774065856e-11,-89.62641255730935,-89.82179433203507,0.01827353756225114,54.7239414696455,-2.098395324727242,-0.8693892661462328
 0.6960337851882884,0.7253996557674632,1.9999999999999458,-2.639217421546481e-11,-89.63072431894417,-89.82337137334449,0.018291891220090683,54.66903274067483,-2.100389610805311,-0.9714771163393131
 0.6980739915084387,0.729480068407764,2.0000000000000546,5.332884980242974e-11,-89.6350140274395,-89.82494841465392,0.018312012844686563,54.608961258464895,-2.1025856321207863,-1.0763721755912479
 0.7001014738191677,0.7335350330292217,1.9999999999999452,-5.3992081533221844e-11,-89.63928185052063,-89.82652545596333,0.01833393103041006,54.543676331132886,-2.104986592760274,-1.1842079345316001
 0.702116140755561,0.7375643669020082,1.999999999999945,-1.1021405122304778e-13,-89.64352795418166,-89.82810249727277,0.01835767520352089,54.47312848242385,-2.1075958434311413,-1.2951275586715316
 0.7041179009523237,0.7415678872955338,2.0,2.7509320102608274e-11,-89.64775250271909,-89.82967953858218,0.0183832875218329,54.397234379995986,-2.1104168942079298,-1.409285078877463
 0.7061066630437842,0.7455454114784548,2.0,0.0,-89.65195565871409,-89.83125657989162,0.018410787691051648,54.31598130296394,-2.1134533954880292,-1.5268298270252827
 0.7080823356638977,0.7494967567186815,1.9999999999999438,-2.843451109972217e-11,-89.65613758309037,-89.83283362120103,0.018440207771028425,54.229323900086904,-2.1167091823334303,-1.6479384348679618
 0.7100448274462493,0.7534217402833849,2.0000000000000564,5.7364120303266284e-11,-89.66029843512098,-89.83441066251046,0.01847158701117322,54.137199981523686,-2.1201882565980172,-1.7727841185750535
 0.7119940470240592,0.7573201794390046,1.999999999999943,-5.821037014422807e-11,-89.66443837246068,-89.83598770381988,0.018504975660531064,54.03951987534263,-2.1238948073510424,-1.9015562921802531
 0.7139299030301851,0.7611918914512563,1.9999999999999427,-1.147009923374391e-13,-89.6685575511259,-89.83756474512931,0.01854039683796529,53.93627810340572,-2.1278331922331986,-2.0344410274799007
 0.7158523040971264,0.7650366935851389,2.0,2.9799977255426287e-11,-89.6726561255517,-89.83914178643873,0.018577896955702274,53.82740588907516,-2.1320079853706235,-2.171655649394615
 0.7177611588570274,0.768854403104941,2.000000000000058,3.0476748526103514e-11,-89.67673424859711,-89.84071882774816,0.018617514075747875,53.71286391573895,-2.1364239601111086,-2.3134157890115477
 0.7196563759416813,0.7726448372742488,2.0,-3.069605427337213e-11,-89.68079207156298,-89.84229586905758,0.018659301155802246,53.59257518007542,-2.1410861049749292,-2.459952952920986
 0.7215378639825335,0.7764078133559532,2.0,0.0,-89.68482974422253,-89.843872910367,0.01870329928106512,53.466502619266855,-2.1459996406406274,-2.611515757215558
