# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.589824940636078,-1.5762222985345509,-0.844129227283809,-2.000360098175537,-62.22931329903316,28.009634458358217,0.13121106224585327,7.621308622029721,6.375123245625263,-4.6067742793722415
 3.5921692785080994,-1.5782122165124677,-0.8488187652751689,-2.000367799935255,-62.21439200310306,28.00963775152616,0.13028671634515837,7.675379563260912,6.364823137559371,-4.393610745626677
 3.5945127367732104,-1.5802123735181357,-0.8535065614122743,-2.00037534565759,-62.199499289653346,28.009641044694106,0.12938259273728228,7.729014999958682,6.355015436560598,-4.185140032058466
 3.5968552984461377,-1.5822227425671977,-0.8581925813503245,-2.0003827400599117,-62.18463412127588,28.00964433786205,0.12849814772715112,7.782213344610757,6.345689229557359,-3.981200201052906
 3.599196946905536,-1.5842432966766233,-0.8628767914825904,-2.000389987432173,-62.16979548367665,28.009647631029992,0.1276328526636832,7.834973356233235,6.33683401096041,-3.78161741631581
 3.6015376658838507,-1.5862740088647191,-0.867559158920366,-2.000397092156012,-62.15498238528247,28.00965092419794,0.12678619995844811,7.887293730135709,6.328439480093254,-3.5863044410392577
 3.6038774394575235,-1.5883148521511437,-0.8722396514722509,-2.0004040581317892,-62.14019385618942,28.00965421736588,0.12595769593366654,7.939173486681058,6.320495820389424,-3.395054886170375
 3.6062162520374996,-1.5903657995569136,-0.8769182376259732,-2.0004108896021324,-62.12542894775887,28.009657510533824,0.12514686996339194,7.990611353624112,6.312993421087365,-3.207781318730869
 3.60855408836006,-1.5924268241044235,-0.8815948865285411,-2.000417590161379,-62.11068673175899,28.00966080370177,0.12435325784802514,8.04160676853454,6.305923069816056,-3.024314064709503
 3.6108909334779327,-1.5944978988174507,-0.8862695679689817,-2.000424163624741,-62.09596629989596,28.009664096869713,0.1235764205108871,8.092158648598337,6.299275784451914,-2.8445553850800582
