# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.448530964034251,3.1841310328704,2.475626204007825,-3.992117686435859,61.53007802833276,48.37037433893479,0.001933536811661305,517.186946723189,0.2685591885123139,0.4159440025832393
 1.4563160798071149,3.2031621119792226,2.444546704771958,-3.9921691780357174,61.53219557937077,48.51137641859554,0.0019846935298888134,503.8561293924418,0.27199994191478505,0.4419656049900203
 1.4641315976947924,3.222023656414765,2.413345437450867,-3.9922200639173044,61.534350052961926,48.65237849825628,0.0020390112041728295,490.4337935728373,0.27566613270077184,0.4690912155376348
 1.4719774383623117,3.240712627144967,2.3820227203404616,-3.992270355435268,61.53654350495508,48.793380577917034,0.0020967052895429616,476.9387500414898,0.2795687659360801,0.49741428620448946
 1.4798535229434628,3.259225985138518,2.3505788698431282,-3.992320063776845,61.538778105558556,48.934382657577785,0.0021580141048941643,463.3890009023102,0.28371973160751435,0.5270341663633521
 1.4877597730312815,3.277560691364915,2.3190142005051806,-3.9923691999801685,61.541056148339614,49.07538473723854,0.0022232079445720604,449.80047972637465,0.2881318900556313,0.5580595603616035
 1.4956961106682147,3.295713706794514,2.287329025055683,-3.9924177749248746,61.543380060017135,49.21638681689928,0.002292571555797785,436.1914015163697,0.2928191546075437,0.5906080066578018
 1.5036624583359373,3.313681992398606,2.2555236544463524,-3.9924657993772152,61.545752411179784,49.35738889656003,0.002366421703656594,422.57895051199046,0.2977965890507921,0.6248075844612643
 1.5116587389447547,3.3314625091494774,2.2235983978932885,-3.9925132839710837,61.548175928063,49.498390976220776,0.0024451002057323183,408.9811933496998,0.30308051977993716,0.6607985621863439
 1.5196848758225485,3.349052218020491,2.191553562920099,-3.9925602392664192,61.55065350538563,49.63939305588153,0.0025289938280457823,395.41417179840465,0.30868864565280085,0.6987328970653247
 1.527740792703197,3.3664480799861676,2.159389455403173,-3.9926066757452596,61.55318822054554,49.78039513554228,0.0026185133090808944,381.89609215734816,0.3146401827942301,0.7387783699364763
 1.53582641371439,3.3836470560222613,2.12710637961945,-3.9926526038053254,61.55578334914903,49.92139721520303,0.0027141259437845414,368.44274020888406,0.32095600324372037,0.781117546907924
 1.5439416633647847,3.400646107105876,2.0947046382963355,-3.9926980338231197,61.558442382209535,50.06239929486378,0.002816335100077363,355.0713833636241,0.32765881211895165,0.8259522706002403
 1.552086466530372,3.4174421942155453,2.0621845326643187,-3.9927429762106295,61.5611690450561,50.203401374524525,0.0029257071374144943,341.7977101029052,0.3347733261483584,0.8735034947764457
 1.5602607484399826,3.4340322783313595,2.0295463625139836,-3.9927874412994906,61.563967318276674,50.34440345418527,0.003042859783406198,328.63821246491784,0.3423264883112522,0.9240153748567637
 1.568464434659794,3.45041332043508,1.9967904262551286,-3.99283143957304,61.56684146095807,50.48540553384602,0.003168481564256125,315.6085903358486,0.3503477100863583,0.9777582369905138
 1.5766974510767042,3.4665822815102714,1.9639170209816588,-3.9928749815133937,61.5697960363617,50.62640761350677,0.0033033434528601463,302.7235933139699,0.35886912572781654,1.0350295942512178
 1.5849597238804207,3.4825361225424505,1.9309264425404635,-3.9929180777419466,61.57283594063047,50.76740969316752,0.0034482948147109616,289.99840609156865,0.367925913485637,1.0961617914318442
 1.593251179544072,3.4982718045192356,1.8978189856056693,-3.9929607390814543,61.57596643458131,50.90841177282827,0.003604290445929302,277.4471189272228,0.37755661705608823,1.161521445826573
 1.6015717448031443,3.513786288430529,1.864594943760231,-3.993002976475975,61.57919317937807,51.04941385248902,0.0037723879314485367,265.0840841853759,0.38780355616329826,1.2315195888929975
 1.6099213466324866,3.5290765352686977,1.831254609583369,-3.9930448012139648,61.58252227630003,51.19041593214976,0.003953784275260074,252.92224622807004,0.3987132548366255,1.3066130453057232
 1.6182999122211124,3.5441395060287877,1.7977982747474917,-3.9930862248421053,61.58596031134978,51.33141801181051,0.004149814182927307,240.97464510919215,0.41033695008747806,1.3873132731254476
 1.6267073689444638,3.5589721617087524,1.764226230123498,-3.993127259370646,61.58951440545204,51.472420091471264,0.004361983851736702,229.2534851090416,0.4227311800955176,1.4741949219453025
 1.635143644333749,3.5735714633097038,1.7305387658982327,-3.9931679172127432,61.59319227082282,51.613422171132015,0.004591991097023593,217.7704570568905,0.43595842964587417,1.5679015845258188
 1.6436086660419118,3.5879343718361976,1.6967361717033445,-3.9932082114204928,61.59700227478966,51.754424250792766,0.004841758251738214,206.53654065462587,0.45008791450190505,1.6691610893810156
 1.6521023618056863,3.602057848296536,1.6628187367594347,-3.9932481557165422,61.60095351184948,51.89542633045351,0.005113462193732851,195.5622163835723,0.46519644330448323,1.7787932630005363
 1.6606246594031306,3.615938853703126,1.6287867500370357,-3.9932877646286786,61.60505588550323,52.036428410114254,0.005409579864704095,184.85723938095518,0.4813694437276646,1.897727724039017
 1.669175486605874,3.629574349072856,1.5946405004366677,-3.9933270537163055,61.60932020140536,52.177430489775006,0.0057329368469415274,174.43066733475206,0.4987021490450647,2.0270208842297177
 1.677754771125204,3.642961295427526,1.5603802769925423,-3.9933660396659856,61.613758273522066,52.31843256943576,0.006086763700265966,164.29091866278696,0.5173009598530901,2.1678743450132614
 1.686362440550945,3.6560966537943345,1.5260063691023744,-3.9934047405879927,61.618383045772866,52.45943464909651,0.006474770697037543,154.44562391337482,0.5372850677759803,2.321663034959095
 1.694998422281847,3.668977385206417,1.4915190667890625,-3.9934431762293094,61.62320873150363,52.60043672875726,0.0069012263189241535,144.90178321755025,0.5587883209035629,2.4899604697677553
 1.703662643445975,3.6816004507034576,1.4569186609990352,-3.9934813683290846,61.62825097429233,52.741438808418,0.007371065311019636,135.6656002633723,0.5819614588757381,2.6745783069478843
 1.7123550308092477,3.693962811332376,1.4222054439442051,-3.993519341015707,61.63352703362733,52.882440888078754,0.007890009402280908,126.74256125866108,0.6069747141381051,2.8776047611561277
 1.7210755106698898,3.706061428148103,1.3873797094963929,-3.9935571212072816,61.639056000346486,53.0234429677395,0.008464720402965305,118.13739289601185,0.6340209263159768,3.1014591639547757
 1.7298240087360781,3.7178932622144787,1.3524417536427522,-3.9935947392697067,61.64485904748121,53.16444504740025,0.00910298170420607,109.85411511240827,0.663319245294051,3.3489541583495432
 1.7386004499833982,3.729455274605251,1.317391875015732,-3.993632229660575,61.650959723299714,53.305447127061,0.009813936720847108,101.89590869031844,0.6951195418038632,3.6233702948244955
 1.74740475848801,3.7407444264052416,1.2822303755118574,-3.9936696318009783,61.65738429546004,53.44644920672175,0.01060836317848864,94.26524932967733,0.7297077512622245,3.928554916066847
 1.7562368572303584,3.75175767871167,1.2469575610179278,-3.9937069911596685,61.664162156490875,53.587451286382496,0.011499030620176572,86.96385226119561,0.767412279749197,4.269033848793549
 1.7650966678630384,3.762491992635691,1.2115737422678672,-3.9937443605786385,61.671326304260546,53.72845336604325,0.012501151944128324,79.99262823692746,0.8086118390889715,4.650162520156682
 1.7739841104347465,3.772944329304167,1.1760792358591103,-3.993781801949277,61.67891391370065,53.86945544570399,0.013632936415021045,73.35176880148724,0.8537449754394535,5.078304133762534
