# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4269634653158659,0.4557445017863319,2.11542962997984,5.02647360373042,-20.33421576099092,0.0,0.3982976519945749,2.510685149641858,-49.916593249791525,123.79483304454824
 0.43464020357735983,0.4722802664144224,2.154009172233063,5.025512260426507,-20.710087002023798,0.0,0.3837621116666681,2.605780950227285,-48.962362429135304,124.30159634887978
 0.44224205680240725,0.4889450920120594,2.192205650949416,5.024627230436253,-21.07509406716884,0.0,0.3698550159567306,2.7037621685709143,-48.015537045937265,124.55191585103672
 0.4497721888263592,0.5057375546041357,2.230035614071916,5.023811402266211,-21.42959352856354,0.0,0.3565443843156769,2.804699902704458,-47.07745631379443,124.5769302794393
 0.4572335022100551,0.5226561888581815,2.2675142275910374,5.023058487399546,-21.773927422720092,0.0,0.3437999088669076,2.908668601151729,-46.14923357983783,124.40473764108425
 0.46462866466350533,0.5396994900674805,2.304655417183889,5.022362906378535,-22.108423818915476,0.0,0.3315928753942436,3.0157463389738437,-45.23178473778121,124.06067450601884
 0.4719601322261306,0.556865916027267,2.3414719922240894,5.021719693323854,-22.433397373093214,0.0,0.3198960859606701,3.1260151151800772,-44.325853098553324,123.56757108852223
 0.4792301696722575,0.5741538888102521,2.3779757547459672,5.021124415435443,-22.749149866130917,0.0,0.30868378308989475,3.2395611780771145,-43.43203117969112,122.94598555862717
 0.48644086853279966,0.5915617964473615,2.4141775955126445,5.020573104887006,-23.055970725621243,0.0,0.2979315765618458,3.356475374446978,-42.55077980988617,122.21441871983613
 0.4935941630608016,0.6090879945192333,2.450087578984005,5.020062200820754,-23.354137530611755,0.0,0.28761637212728236,3.4768535344624185,-41.68244489630884,121.38950943208039
 0.5006918444167765,0.6267308076636842,2.4857150186939516,5.019588499835242,-23.643916498891393,0.0,0.27771630343533327,3.600796883834556,-40.827272139471525,120.48621429270244
 0.5077355733072323,0.64448853100406,2.521068544310024,5.019149113472552,-23.92556295671644,0.0,0.26821066617309064,3.728412498534442,-39.98541996792028,119.51796905357261
 0.5147268912746172,0.6623594315030795,2.5561561614546333,5.018741431629348,-24.199321790858722,0.0,0.25907985520915855,3.8598137983081973,-39.156970891523656,118.49683854480713
 0.5216672308077301,0.6803417492465146,2.5909853052058924,5.018363090895847,-24.46542788315201,0.0,0.25030530474174567,3.995121082358831,-38.34194148912708,117.43364982476845
 0.5285579244172899,0.6984336986607843,2.6255628880625355,5.01801194710967,-24.724106527686885,0.0,0.24186943078082038,4.134462121863551,-37.5402911799764,116.33811551837229
 0.5354002128009626,0.7166334696682907,2.6598953430456365,5.017686051500854,-24.975573830937467,0.0,0.2337555767924331,4.27797280271078,-36.75192993189807,115.2189448722373
 0.5421952522049983,0.734939228784105,2.6939886625149243,5.017383629746018,-25.22003709519973,0.0,0.22594796192827737,4.425797831792038,-35.97672503813164,114.083943840858
 0.5489441210751339,0.753349120157379,2.7278484332003474,5.017103063782425,-25.457695185690262,0.0,0.21843163182548697,4.5780915137736855,-35.21450706238988,112.94010750670441
 0.5556478260771532,0.7718612665606667,2.7614798678807224,5.016842875729812,-25.688738881794308,0.0,0.21119241201950192,4.735018604303161,-34.46507506437875,111.79370180898142
 0.5623073075570462,0.7904737703301371,2.794887834085499,5.016601713758913,-25.913351212872904,0.0,0.20421686389424745,4.89675524797915,-33.7282011755378,110.65033982988143
 0.5689234445018019,0.8091847142594879,2.8280768801471146,5.016378339617482,-26.131707779186087,0.0,0.19749224285134384,5.063490016429248,-33.003634618878415,109.51504823879317
 0.5754970590542373,0.8279921624501917,2.861051258890116,5.01617161760491,-26.34397705836289,0.0,0.19100645885799664,5.235425053052515,-32.29110521823333,108.39233042361882
 0.5820289206287111,0.8468941611205572,2.8938149492073553,5.01598050474282,-26.55032069797478,0.0,0.18474803929768682,5.412777336103078,-31.590326472666295,107.28622117554256
 0.5885197496689227,0.8658887393759296,2.9263716757440967,5.0158040421413075,-26.7508937947105,0.0,0.17870609343522154,5.5957800922019825,-30.90099823815131,106.20033746760238
 0.5949702210841209,0.8849739099422201,2.958724926882609,5.015641347124449,-26.945845160648176,0.0,0.17287027945167843,5.784684349281249,-30.222809061418676,105.13792451428112
 0.6013809673958181,0.9041476698648261,2.9908779711998448,5.0154916064247175,-27.135317577148257,0.0,0.16723077291819777,5.979760677714249,-29.555438210738128,104.10189675776795
 0.6077525816234324,0.9234080011748679,3.0228338725481145,5.0153540698956025,-27.319448036840377,0.0,0.16177823721709828,6.1813011267890765,-28.898557432134677,103.09487598237908
 0.6140856199340857,0.9427528715245768,3.054595503893797,5.015228045005404,-27.498367974220184,0.0,0.15650379553705435,6.389621392685245,-28.251832470179604,102.11922464880104
 0.6203806040789903,0.9621802347935333,3.086165560032717,5.015112891821039,-27.672203485299864,0.0,0.1513990046615535,6.605063238265407,-27.614924371237798,101.1770775399557
 0.6266380236364136,0.9816880316673774,3.1175465692885402,5.015008018536224,-27.841075536779922,0.0,0.14645583000377302,6.827997219190508,-26.98749059901566,100.27036967303887
 0.6328583380790692,1.001274190190505,3.1487409042887164,5.014912877436256,-28.0051001652058,0.0,0.14166662218830448,7.058825745635351,-26.369185985371043,99.40086137842441
 0.6390419786818956,1.020936626294182,3.179750791902395,5.014826961241047,-28.1643886665189,0.0,0.13702409498558135,7.297986533720417,-25.759663529004683,98.570162064038
 0.6451893502845257,1.0406732443014224,3.210578322416079,5.014749799816008,-28.319047776415065,0.0,0.1325213044324924,7.545956510784342,-25.158575061575853,97.77975145859986
 0.6513008329212843,1.0604819374098977,3.241225458014496,5.014680957135458,-28.46917984193404,0.0,0.12815162911659594,7.803256243353505,-24.56557180020077,97.03099830610086
 0.6573767833302544,1.0803605881540816,3.271694040628838,5.014620028721801,-28.614882984643565,0.0,0.12390875177563916,8.070454957134054,-23.98030479222148,96.32517854576932
 0.6634175363518062,1.1003070688477514,3.301985799205158,5.01456663900122,-28.756251255768557,0.0,0.11978664152969619,8.348176284348794,-23.402425263973804,95.66349198286294
 0.6694234062259597,1.1203192420079169,3.332102356444411,5.014520439222488,-28.893374783673654,0.0,0.11577953754377998,8.637104804653998,-22.831584895838763,95.04707562707505
 0.6753946877970483,1.1403949607611819,3.3620452350575336,5.01448110537921,-29.026339913949617,0.0,0.11188193322603554,8.937993572024679,-22.26743600900488,94.47701973481789
 0.6813316576333407,1.1605320692334908,3.391815863576014,5.014448336337148,-29.155229342518115,0.0,0.10808856170446624,9.251672741600371,-21.709631701445126,93.95437789660342
 0.6872345750685571,1.180728402924152,3.42141558175474,5.014421852173632,-29.280122241963813,0.0,0.10439438169022536,9.57905956057434,-21.157825908354024,93.48018147756258
 0.6931036831715718,1.2009817890649976,3.450845645600301,5.014401392682505,-29.401094381474152,0.0,0.10079456423268267,9.921169932254637,-20.611673424145277,93.05544805491243
 0.6989392096500165,1.2212900469654757,3.480107232053973,5.014386715878775,-29.51821824057301,0.0,0.09728448044839103,10.279131834707135,-20.070829861107423,92.68119423939176
 0.704741367692982,1.2416509883444384,3.5092014433574956,5.014377596762677,-29.631563116998343,0.0,0.0938596895282862,10.654201020967932,-19.53495157939668,92.35844279706302
 0.7105103567575491,1.2620624176493507,3.538129311126331,5.0143738261715605,-29.74119522888055,0.0,0.09051592742718975,11.047779417654331,-19.00369556176891,92.08823446914067
 0.7162463633034636,1.282522132363594,3.5668918001525114,5.014375209642486,-29.84717781154365,0.0,0.08724909666993473,11.461436715878243,-18.476719267098005,91.8716341155948
 0.7219495614798926,1.3030279233025244,3.5954898119583896,5.014381566481745,-29.94957120906878,0.0,0.08405525568481573,11.89693603157579,-17.953680436410878,91.70974153569003
 0.7276201137678626,1.3235775748988943,3.6239241881193465,5.014392728778846,-30.0484329609004,0.0,0.08093060965081138,12.356264265333808,-17.43423688048081,91.60369740916795
 0.7332581715816657,1.3441688654782198,3.6521957133738248,5.014408540697092,-30.143817883630774,0.0,0.07787150130800069,12.84166843072355,-16.918046228055925,91.55469302942295
 0.7388638758322558,1.3647995675246587,3.680305118534819,5.014428857540165,-30.235778148201735,0.0,0.07487440199105927,13.355699323240133,-16.404765656569378,91.56397636077972
 0.7444373574553923,1.3854674479379199,3.708253083219123,5.014453545210786,-30.324363352646035,0.0,0.07193590387908898,13.901264126475926,-15.894051588250198,91.63286126200036
 0.7499787379070723,1.4061702682817137,3.73604023840619,5.0144824794772305,-30.4096205905878,0.0,0.06905271158822107,14.481690537559988,-15.385559371928702,91.76273326754512
 0.7554881296285783,1.42690578502422,3.7636671688391434,5.014515545357094,-30.491594515592322,0.0,0.06622163512382276,15.100805018332402,-14.878942930220957,91.95505916382056
 0.7609656364832866,1.4476717497710352,3.791134415279671,5.014552636646588,-30.570327401565617,0.0,0.06343958212229536,15.763029429674594,-14.373854394288578,92.21139276132739
 0.7664113541672085,1.4684659094910373,3.8184424766262612,5.014593655344157,-30.645859199316114,0.0,0.06070355155998334,16.47350071456469,-13.869943712561904,92.53338328838403
 0.7718253705950807,1.4892860067355855,3.8455918119056927,5.014638511191506,-30.718227589363256,0.0,0.058010626511312946,17.23822099740614,-13.366858230162848,92.92278460942467
 0.7772077662636827,1.5101297798514595,3.8725828421469126,5.014687121326132,-30.787468031191654,0.0,0.055357968318064596,18.064246763074877,-12.864242261547604,93.38146051715137
 0.7825586145939278,1.5309949631879205,3.899415952144018,5.0147394097182865,-30.853613808975332,0.0,0.05274280992160315,18.959930301142446,-12.36173662590902,93.91139584320175
 0.7878779822531572,1.551879287298267,3.9260914921177075,5.014795306995933,-30.91669607391744,0.0,0.05016245033207453,19.935230304341548,-11.85897816870341,94.51470351617766
 0.7931659294589595,1.572780479136239,3.952609779280297,5.014854749966478,-30.97674388327706,0.0,0.04761424868619642,21.00211654268745,-11.355599256689436,95.19363420679319
 0.7984225102657407,1.5936962622476185,3.978971099311759,5.014917681367017,-31.033784236165147,0.0,0.04509561890695836,22.175103130599183,-10.851227249184607,95.95058575988452
 0.8036477728351761,1.6146243569573482,4.005175707752277,5.014984049567029,-31.087842106202352,0.0,0.042604023745863515,23.47196138010536,-10.345483948196367,96.78811241879714
 0.8088417596915966,1.6355624805524975,4.031223831316974,5.015053808328069,-31.138940471059264,0.0,0.040136970170032794,24.914685781305526,-9.837985014102614,97.70893691546722
 0.8140045079632872,1.6565083474613846,4.057115669137228,5.015126916458219,-31.187100338997492,0.0,0.03769200361884243,26.530826275844216,-9.328339365742096,98.71595931862609
 0.8191360496105993,1.6774596694291468,4.082851393934692,5.015203337761899,-31.23234077240481,0.0,0.03526670346740391,28.35535793483714,-8.816148541056467,99.81227083169287
 0.8242364116417239,1.6984141556900647,4.108431153130798,5.015283040695469,-31.274678908407957,0.0,0.03285867744046621,30.433361227390037,-8.301006035410598,101.00116472168956
 0.8293056163169074,1.7193695131369153,4.133855069896587,5.015365998191517,-31.31412997658596,0.0,0.030465557541169457,32.82395205302433,-7.782496605658502,102.28614999321
 0.8343436813418403,1.7403234464876374,4.15912324414685,5.015452187538956,-31.350707313800857,0.0,0.02808499418698594,35.60620284776065,-7.260195538144432,103.67096592228235
 0.8393506200509007,1.76127365844958,4.184235753481892,5.015541590233425,-31.38442237618157,0.0,0.02571465206355035,38.888334850054854,-6.733667883670915,105.15959652566508
 0.8443264415808861,1.782217849881605,4.209192654079431,5.0156341916893945,-31.41528474827827,0.0,0.023352205162672716,42.82250832561406,-6.202467654982907,106.75628647186669
 0.8492711510358272,1.8031537199542982,4.23399398154176,5.015729981373392,-31.44330214938506,0.0,0.020995331931045517,47.629635162915115,-5.666136981778859,108.46555861196464
 0.8541847496434397,1.8240789663085657,4.258639751698168,5.015828952374188,-31.468480437023857,0.0,0.018641710466928266,53.643146200241226,-5.124205220953045,110.29223265942217
 0.8590747082006395,1.844991285212851,4.276584077281161,3.6696273338701606,-31.490823607606192,0.0,0.01628901401028522,61.391070040739066,-4.569194262277974,113.50013546799842
 0.8639686284575137,1.865888371719248,4.270009605702967,-1.3433957304390396,-31.510333794233606,0.0,0.013934904915867066,71.76224064947468,-3.9866171909947825,119.04098160669504
 0.8688866942279055,1.88676791981875,4.245479640634843,-4.987726112936633,-31.52701126163221,0.0,0.011577031544576205,86.37792824089662,-3.3910622950609266,121.09535002952995
 0.87382878060261,1.9076276225958946,4.220829260272066,-4.987848955644976,-31.540854398172662,0.0,0.00921302117040387,108.54202780000377,-2.8010713473782896,119.38094621381721
 0.8787947616174845,1.9284651723830555,4.196059091798149,-4.987970835918296,-31.551859704961416,0.0,0.006840477170783641,146.18863202571592,-2.2161395212320696,117.78776930362652
 0.8837845102229029,1.9492782609146364,4.171169767747344,-4.98809178958977,-31.560021781938328,0.0,0.004456970663486349,224.36764239721873,-1.6357691784411033,116.31254171016396
 0.8887978982518726,1.970064579481424,4.146161926161441,-4.988211852223667,-31.56533331092346,0.0,0.0020600386293427365,485.4277904094711,-1.0594689568087574,114.9522475224773
 0.8938347963868064,1.9908218190853535,4.121036210751623,-4.988331059458265,-31.567785035580272,0.0,0.0003528279369428237,2834.2426868597186,-0.4867528766976835,113.7041220148879
 0.8988950741249437,2.0115476705949566,4.095793271069003,-4.988449446632939,-31.567365738179934,0.0,0.0027841700977995027,359.17345739412985,0.08286055075161926,112.56564499540202
 0.9039785997424118,2.032239824901747,4.070433762679946,-4.98856704919838,-31.564062213124494,0.0,0.0052366045248128995,190.96343733074428,0.6498491999504482,111.5345317136866
 0.909085240256921,2.0528959730778267,4.044958347350027,-4.988683902369368,-31.55785923710351,0.0,0.0077127919850792535,129.65473487869832,1.2146882090795665,110.60872750378246
 0.9142148613890858,2.0735138065349767,4.01936769323326,-4.988800041450065,-31.548739535823774,0.0,0.010215462072444389,97.89082401837128,1.777850848000419,109.78640028394841
 0.9193673275223655,2.0940910171855234,3.993662475069713,-4.988915501553236,-31.536683747153322,0.0,0.012747417880905547,78.44725962093919,2.339809395850246,109.06593722569994
 0.9245425016616196,2.1146252976052686,3.967843374388371,-4.989030317936948,-31.521670380602334,0.0,0.015311540718750209,65.31021393395244,2.9010360128967485,108.44593861867553
 0.929740245390272,2.1351143411987814,3.941911079718566,-4.989144525701384,-31.503675772959344,0.0,0.01791079933257276,55.832237379902416,3.462003627419728,107.92521597989858
 0.9349604188260825,2.1555558423673595,3.9158662868074496,-4.989258159977732,-31.482674039999434,0.0,0.0205482561414095,48.66593024333429,4.023186819011707,107.50278673544676
 0.9402028805755245,2.175947496679984,3.8897096988442676,-4.989371255968846,-31.458637024018692,0.0,0.023227076326880435,43.05320161378689,4.585062729985794,107.17787517169657
 0.9454674876867694,2.196287001047592,3.8634420266925655,-4.989483848774959,-31.431534237116043,0.0,0.02595053581644909,38.53484980322205,5.1481119730210665,106.94990739814823
 0.9507540956012844,2.216572053901018,3.8370639891282083,-4.989595973617193,-31.401332799940704,0.0,0.028722030648169063,34.81647980428385,5.712819574232924,106.81851393998377
 0.9560625581040495,2.2368003553729547,3.810576313085035,-4.989707665708574,-31.36799737579381,0.0,0.031545086240981,31.70065830097099,6.279675919257332,106.78352625249654
 0.9613927272724068,2.2569696074843155,3.783979733907178,-4.9898189602964855,-31.331490099768274,0.0,0.03442336797717398,29.050033705682047,6.8491777413485,106.8449807319506
 0.9667444534235585,2.2770775143353816,3.7572749956084057,-4.989929892624495,-31.29177050276627,0.0,0.03736069097527257,26.76610024857026,7.421829122077574,107.00311722897699
 0.9721175850607381,2.297121782302152,3.7304628511375983,-4.990040498036537,-31.24879543011133,0.0,0.040361032348870646,24.776373194725316,7.998142527827749,107.25838201363902
 0.9775119688180797,2.317100120238317,3.7035440626512734,-4.9901508118864,-31.20251895442902,0.0,0.04342854297260168,23.026330877157974,8.578639889928402,107.61143222534268
 0.9829274494042257,2.337010239683314,3.676519401792557,-4.990260869524933,-31.152892282596284,0.0,0.0465675606626436,21.474176138287568,9.163853704819422,108.06313596398466
 0.9883638695447167,2.3568498550769426,3.6493896499759853,-4.990370706360014,-31.099863656337014,0.0,0.049782623207207825,20.08733038911485,9.754328195553898,108.6145800867318
 0.9938210699232164,2.3766166839810356,3.6221555986784773,-4.990480357804835,-31.043378246175827,0.0,0.05307848409141407,18.84002561711741,10.350620509324495,109.26707330005114
 0.9992988891216392,2.3963084473087175,3.594818049736198,-4.99058985921813,-30.98337803837131,0.0,0.05646012741850268,17.711614297070955,10.953301967649574,110.02215233730313
 1.0047971635592599,2.415922869561819,3.5673778156460525,-4.990699246002007,-30.919801714380633,0.0,0.05993278498028054,16.685358444948392,11.562959381523658,110.88159035908576
 1.010315727430895,2.4354576790770337,3.5398357198730195,-4.990808553398636,-30.852584522496542,0.0,0.06350195432876467,15.747546836476292,12.180196414792757,111.84740226377427
 1.0158544126442683,2.4549106082814456,3.512192597160399,-4.990917816718441,-30.78165814113318,0.0,0.06717341801822047,14.886841097303622,12.805635025457631,112.92185538089859
 1.0214130487566873,2.4742793939581103,3.484449293845948,-4.991027070915441,-30.70695053327223,0.0,0.07095326415386766,14.093784294848259,13.439916977843247,114.10747880555148
 1.026991462911177,2.4935617775223817,3.4566066681787038,-4.991136350970966,-30.62838579154915,0.0,0.07484790904146461,13.360426667978327,14.083705430842995,115.40707361815541
 1.0325894797722495,2.5127555053097623,3.428665590639763,-4.991245691530046,-30.545883973380224,0.0,0.07886412051345827,12.680037430067436,14.737686615884733,116.82372548560707
 1.038206921461501,2.531858328876063,3.4006269442639625,-4.991355126916497,-30.459360925523963,0.0,0.08300904413525953,12.046880076953357,15.402571605116782,118.36081725676601
 1.0438436074932744,2.5508680053107553,3.3724916249613535,-4.991464691134723,-30.368728097380394,0.0,0.08729023055077643,11.456035729202288,16.079098185117804,120.02204419183853
 1.0494993547106422,2.5697822975644113,3.344260541838547,-4.991574417632037,-30.273892342336406,0.0,0.09171566570033139,10.903262734496913,16.768032834418072,121.81142876836516
 1.0551739772220217,2.588598974791234,3.315934617516684,-4.991684339365354,-30.174755706365172,0.0,0.09629380243429189,10.384884330249303,17.470172821616128,123.73333834806307
 1.0608672863387623,2.6073158127077156,3.287514788446411,-4.991794488500059,-30.071215203038072,0.0,0.10103359583107097,9.897697808083645,18.186348431819745,125.79250406372181
 1.0665790905141022,2.62593059396855,3.2590020052161326,-4.9919048964212385,-29.963162574064732,0.0,0.10594454007062104,9.43890076197806,18.91742532768282,127.99404066046682
 1.0723091952839456,2.6444411085610113,3.2303972328531674,-4.992015593415854,-29.850484034382873,0.0,0.11103670935604337,9.006030580332334,19.664307060294227,130.34346885629554
 1.0780574032099752,2.6628451542190827,3.20170145111356,-4.992126608653832,-29.73306000075114,0.0,0.11632080160346317,8.596914620731322,20.42793774038669,132.84673935236648
 1.0838235138256802,2.6811405368587264,3.1729156547592283,-4.992237969894106,-29.610764802749216,0.0,0.12180818571547135,8.209628885991904,21.209304876815484,135.5102578678617
 1.0896073235859673,2.6993250710357874,3.144040853819201,-4.992349703181413,-29.48346637492594,0.0,0.12751095290685466,7.842463546880471,22.009442408934845,138.34091460152734
 1.0954086258211058,2.717396580428132,3.115078073830697,-4.992461832634186,-29.35102592884605,0.0,0.133441972470191,7.493894023661749,22.829433929109765,141.3461128103691
 1.1012272106958607,2.7353528983437436,3.0860283560558535,-4.992574380221117,-29.213297603613398,0.0,0.1396149517918977,7.162556639997588,23.67041612303491,144.53380195138232
 1.1070628651747834,2.753191868256637,3.0568927576717506,-4.99268736511654,-29.07012809333475,0.0,0.14604450204990194,6.847227974787508,24.533582444909523,147.91251349650997
 1.1129153729947572,2.7709113443725935,3.0276723519244695,-4.992800803709452,-28.921356249947426,0.0,0.15274620883311152,6.546807332498751,25.420187031545957,151.49139717687734
 1.1187845146460391,2.7885091922268748,2.9983682282463886,-4.992914708691734,-28.766812659609695,0.0,0.15973670961899122,6.260301732677666,26.331548890795023,155.28026300915806
 1.1246700673632049,2.8059832893162446,2.968981492325288,-4.993029088906407,-28.606319190805525,0.0,0.1670337773417926,5.986813062089541,27.269056368500408,159.28962372065192
 1.13057180512759,2.823331525767824,2.939513266121361,-4.993143948509066,-28.439688512096833,0.0,0.1746564115370016,5.725527000124735,28.234171927164514,163.53074250235886
 1.136489498683027,2.8405518050474967,2.909964687821857,-4.993259286357588,-28.266723577366058,0.0,0.1826249377746926,5.475703439985379,29.228437246781965,168.01568217467837
 1.142422915566917,2.8576420447108086,2.8803369117234996,-4.993375095351933,-28.087217076171072,0.0,0.19096111518628456,5.236668203495197,30.2534786797746,172.75735938523826
 1.1483718201589426,2.8746001771995613,2.850631108033707,-4.993491361352986,-27.900950846676057,0.0,0.19968825450799993,5.007805804421701,31.311013080408795,177.7696018275045
 1.1543359737500285,2.891424150687542,2.820848462575841,-4.993608062404558,-27.707695248450047,0.0,0.2088313458992868,4.788553153712233,32.402854030260265,183.06720864522018
 1.1603151346345018,2.9081119299791447,2.790990176387036,-4.9937251674129275,-27.507208492180684,0.0,0.21841719886098188,4.578394033138753,33.530918492257484,188.66601581613116
 1.166309058228795,2.9246614974649465,2.761057465190027,-4.993842635149347,-27.299235923147634,0.0,0.228474594608801,4.376854248115511,34.69723391720534,194.58296499780184
 1.1723174972204649,2.9410708541386517,2.731051558725156,-4.993960412425145,-27.083509255092547,0.0,0.23903445217229485,4.183497361623859,35.90394582589076,200.83617564535493
 1.1783402017518108,2.9573380206801914,2.700973699917578,-4.994078432875789,-26.859745750841373,0.0,0.2501300102622948,3.9979209170117813,37.15332589977986,207.44502198083134
 1.1843769196429383,2.973461038610213,2.670825143861446,-4.994196614760225,-26.62764734577108,0.0,0.2617970251997431,3.8197531054336107,38.44778060797166,214.43021382435577
 1.190427396659752,2.9894379715216046,2.640607156591628,-4.99431485911694,-26.38689970999142,0.0,0.27407398744994527,3.6486498018445923,39.78986038797386,221.81387951275352
 1.1964913768331014,3.0052669063942505,2.6103210136162365,-4.994433047208244,-26.13717124475232,0.0,0.2870023582211367,3.484291927767002,41.18226941714547,229.6196539842161
 1.2025686028361247,3.0209459549997293,2.579967998175277,-4.994551037901087,-25.878112008380466,0.0,0.30062682770866517,3.3263831030046704,42.62787598206468,237.87276698283696
