# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.7541166749048132,1.5020322057654103,1.0,0.0,-45.31315069667945,-91.08933714731725,1.1908172370272734,0.8397594264728442,-68.29929686262706,16.97661018504092
 1.758363058285377,1.5062785891459742,1.0,0.0,-45.60290330799506,-91.08574543998203,1.1898231432406372,0.8404610430390274,-68.23515103271845,15.105991183511382
 1.7626085623854355,1.5105240932460327,1.0,0.0,-45.89235743211792,-91.08215373264683,1.1889683980291124,0.8410652475352962,-68.17897646568748,13.231542287331665
 1.766853088799471,1.514768619660068,1.0,0.0,-46.18154036658438,-91.07856202531161,1.1882533054723041,0.8415714018169909,-68.13078922308465,11.352796025367791
 1.7710965387583353,1.5190120696189324,1.0,0.0,-46.47047944950575,-91.07497031797641,1.187678196691122,0.8419789154890656,-68.09060686995724,9.469265224507224
 1.7753388131528227,1.5232543440134199,1.0,0.0,-46.759202062997566,-91.0713786106412,1.1872434290860672,0.8422872475022195,-68.05844852162149,7.580449859052701
 1.7795798125571762,1.5274953434177734,1.0,0.0,-47.04773563642457,-91.06778690330599,1.186949388846806,0.8424959053827572,-68.03433481523402,5.685854698002689
 1.7838194372525644,1.5317349681131616,1.0,0.0,-47.33610765005969,-91.06419519597078,1.1867964900028023,0.8426044468648864,-68.01828802176982,3.7849561263413527
 1.7880575872505207,1.5359731181111178,1.0,0.0,-47.62434563859471,-91.06060348863556,1.1867851753702374,0.8426124801298038,-68.01033202553597,1.8772332828443845
 1.7922941623163593,1.5402096931769564,1.0,0.0,-47.91247719480624,-91.05701178130036,1.1869159175628787,0.8425196639483297,-68.01049237504672,-0.0378488539124576
 1.7965290619925685,1.5444445928531656,1.0,0.0,-48.20052997321532,-91.05342007396514,1.1871892190643465,0.8423257084394052,-68.01879629576436,-1.9608305633040104
 1.8007621856222025,1.5486777164827996,1.0,0.0,-48.488531694026655,-91.04982836662994,1.187605612512886,0.8420303756261927,-68.03527277001297,-3.892273340014815
 1.8049934323722632,1.5529089632328603,1.0,0.0,-48.77651014676404,-91.04623665929472,1.1881656621254992,0.8416334791321175,-68.05995247931354,-5.83272750524661
 1.8092227012570974,1.5571382321176945,1.0,0.0,-49.06449319441009,-91.04264495195952,1.1888699628701593,0.8411348854216224,-68.09286793723044,-7.782777310501461
 1.8134498911618049,1.561365422022402,1.0,0.0,-49.352508777153396,-91.0390532446243,1.1897191422428297,0.840534513141332,-68.13405341041576,-9.74299099727081
 1.8176749008656707,1.5655904317262679,1.0,0.0,-49.64058491662104,-91.0354615372891,1.190713859789615,0.8398323340056596,-68.1835450470204,-11.713969925171373
